trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
6,Gemini LLM Search,65,4.6073372170672835,3.3377207602353702,0.66345,0.52345,0.019648817254298772,0.025467687216079393,0.0015980731344187595,0.0005245447385886205
6,Gemini LLM Search,66,4.607867686902717,3.3381050516598934,0.6635,0.5235,0.02032946543054683,0.025466518822741868,0.0015978205502419182,0.0003882824583422409
6,Gemini LLM Search,67,4.606806808300932,3.337336513051486,0.6634,0.5234,0.021027335979397738,0.02546885876917671,0.0015983264314708995,0.00024897398536743407
6,Gemini LLM Search,68,4.606806808300932,3.337336513051486,0.6634,0.5234,0.02033959646626097,0.025468858740610195,0.001598326423635256,0.0003865218854157426
6,Gemini LLM Search,69,4.607867686902717,3.3381050516598934,0.6635,0.5235,0.01860470381234574,0.02546651576685416,0.0015978198869320247,0.0007332344361288738
6,Gemini LLM Search,70,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020355641429413325,0.02546885877654671,0.001598326433553485,0.0003833128960052829
6,Gemini LLM Search,71,4.606806808300932,3.337336513051486,0.6634,0.5234,0.01966555334301831,0.025468858781692902,0.0015983264349851538,0.0005213305137408564
6,Gemini LLM Search,72,4.607867686902717,3.3381050516598934,0.6635,0.5235,0.0208440797928216,0.02546651576874679,0.00159781988746575,0.0002853592401987375
6,Gemini LLM Search,73,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020112066829716363,0.025468858806426534,0.001598326441983428,0.000432027818548663
6,Gemini LLM Search,74,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020265729313998882,0.025468858784371037,0.0015983264357610893,0.00040129531976999523
6,Gemini LLM Search,75,4.606806808300932,3.337336513051486,0.6634,0.5234,0.019807756249942382,0.025468858786614063,0.0015983264364723762,0.0004928899327453855
6,Gemini LLM Search,76,4.606594661892158,3.33718282656417,0.66338,0.52338,0.021105772002947946,0.025469327468480123,0.001598427777999561,0.0002333399819066112
6,Gemini LLM Search,77,4.606806808300932,3.337336513051486,0.6634,0.5234,0.02051982477831776,0.02546885878510695,0.0015983264359659057,0.0003504762269714753
6,Gemini LLM Search,78,4.606806808300932,3.337336513051486,0.6634,0.5234,0.019814499920885555,0.02546885878105372,0.0015983264348214937,0.0004915411981050356
6,Gemini LLM Search,79,4.606806808300932,3.337336513051486,0.6634,0.5234,0.019750302876357605,0.025468858781060047,0.0015983264348226277,0.000504380607011437
6,Gemini LLM Search,80,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020069898546012818,0.025468858855558114,0.0015983264556102736,0.00044046147966494975
6,Gemini LLM Search,81,4.607018964479633,3.337490206616489,0.66342,0.52342,0.01996725622172057,0.02546839014524934,0.001598225109460204,0.00046093674092167244
6,Gemini LLM Search,82,4.606806808300932,3.337336513051486,0.6634,0.5234,0.01885112628038527,0.02546885881658649,0.0015983264401381535,0.0006842159311849827
6,Gemini LLM Search,83,4.606806808300932,3.337336513051486,0.6634,0.5234,0.01897242268989347,0.0254688588141223,0.00159832643965555,0.0006599566489835459
6,Gemini LLM Search,84,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020833016649841787,0.025468858780285403,0.0015983264346213092,0.00028783785224019946
6,Gemini LLM Search,85,4.606806808300932,3.337336513051486,0.6634,0.5234,0.02095250144319239,0.02546885877736505,0.00159832643387991,0.0002639408932825682
6,Gemini LLM Search,86,4.607018964479633,3.337490206616489,0.66342,0.52342,0.019580742836839873,0.0254680726613285,0.0015981562042138267,0.0005382034832121951
6,Gemini LLM Search,87,4.606806808300932,3.337336513051486,0.6634,0.5234,0.01927517641372599,0.025468858781052574,0.0015983264348211747,0.0005994058995368468
6,Gemini LLM Search,88,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020232165997111886,0.02546885877154194,0.0015983264324113942,0.0004080079819214529
6,Gemini LLM Search,89,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020526531063133364,0.025468858758398445,0.0015983264285467707,0.0003491349676343076
6,Gemini LLM Search,90,4.606806808300932,3.337336513051486,0.6634,0.5234,0.018938606355842144,0.025468858823055836,0.0015983264406209045,0.0006667199171943766
6,Gemini LLM Search,91,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020667135725650033,0.02546885879924246,0.0015983264399591188,0.00032101403873483825
6,Gemini LLM Search,92,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020417835200481443,0.025468858778459343,0.0015983264340417437,0.0003708741419788825
6,Gemini LLM Search,93,4.606806808300932,3.337336513051486,0.6634,0.5234,0.01986074483046356,0.025468858810460043,0.0015983264431508031,0.00048229221873897555
6,Gemini LLM Search,94,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020010283273536683,0.02546885875553566,0.0015983264279963976,0.00045238452520123576
6,Gemini LLM Search,95,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020013109917636746,0.02546885874904703,0.0015983264259955545,0.00045181919588383455
6,Gemini LLM Search,96,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020265442922672267,0.025468858780721575,0.0015983264347355164,0.0004013525977156558
6,Gemini LLM Search,97,4.606806808300932,3.337336513051486,0.6634,0.5234,0.019212296492403243,0.025468858785086618,0.001598326435960196,0.0006119818841525969
6,Gemini LLM Search,98,4.606806808300932,3.337336513051486,0.6634,0.5234,0.020148221283570335,0.025468858768783506,0.0015983264313820852,0.0004247969244898003
6,Gemini LLM Search,99,4.606806808300932,3.337336513051486,0.6634,0.5234,0.019304632738782534,0.02546885881085821,0.0015983264432407238,0.0005935146371188459
