trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
3,Gemini LLM Search,43,3.758374042884441,22.3872113856834,0.575,1.35,0.018993326032741845,0.0276368925494132,0.002133030999555141,0.000875500903512214
3,Gemini LLM Search,44,3.758374042884441,22.3872113856834,0.575,1.35,0.021162857251271094,0.027636744786741795,0.002132991679591716,0.00044158083525745317
3,Gemini LLM Search,45,3.758374042884441,22.3872113856834,0.575,1.35,0.021710980018013658,0.02763689228444427,0.002133030958077468,0.0003319700700551356
3,Gemini LLM Search,46,3.758374042884441,22.3872113856834,0.575,1.35,0.020135625029657062,0.027635944069158862,0.0021327787076534407,0.0006469523248389833
3,Gemini LLM Search,47,3.758374042884441,22.3872113856834,0.575,1.35,0.021362492174058664,0.027636889407749603,0.0021330301590525664,0.0004016673831171609
3,Gemini LLM Search,48,3.758374042884441,22.3872113856834,0.575,1.35,0.020171140640986445,0.027636902248590695,0.002133033580187123,0.0006399388894460004
3,Gemini LLM Search,49,3.758374042884441,22.3872113856834,0.575,1.35,0.01983855853754115,0.027636892423064094,0.0021330309563407945,0.0007064543945682713
3,Gemini LLM Search,50,3.758547126390707,22.38824237860691,0.57502,1.35002,0.02136291366909733,0.027635311548121138,0.0021326111198867286,0.00040143512785006984
3,Gemini LLM Search,51,3.758374042884441,22.3872113856834,0.575,1.35,0.022262859373680707,0.027636892461084327,0.002133030972902372,0.00022159422831977474
3,Gemini LLM Search,52,3.758374042884441,22.3872113856834,0.575,1.35,0.020192327236359782,0.027636892589875957,0.0021330310045745153,0.0006357006688734287
3,Gemini LLM Search,53,3.758374042884441,22.3872113856834,0.575,1.35,0.02197583431298778,0.027636892403598047,0.0021330309506844784,0.00027899923784826196
3,Gemini LLM Search,54,3.758374042884441,22.3872113856834,0.575,1.35,0.021918666204508448,0.027636897031323722,0.0021330321756925187,0.0002904332950860473
3,Gemini LLM Search,55,3.758374042884441,22.3872113856834,0.575,1.35,0.021362518785545716,0.027636887172006623,0.0021330295820427645,0.00040166184447507596
3,Gemini LLM Search,56,3.758374042884441,22.3872113856834,0.575,1.35,0.020183701023687387,0.027636892551152217,0.002133031001470704,0.0006374259049046844
3,Gemini LLM Search,57,3.758374042884441,22.3872113856834,0.575,1.35,0.021945959494546505,0.027636892595211383,0.002133031016272722,0.0002849742136238867
3,Gemini LLM Search,58,3.7575087449048716,22.382057133190383,0.5749,1.3499,0.021523104781454708,0.027639735366339093,0.0021337840772313274,0.0003698124860843461
3,Gemini LLM Search,59,3.758374042884441,22.3872113856834,0.575,1.35,0.022010811183026224,0.02763689255683894,0.002133031003058621,0.00027200387353909435
3,Gemini LLM Search,60,3.758374042884441,22.3872113856834,0.575,1.35,0.020909552819296948,0.027636892534957366,0.0021330309968562626,0.000492255544389579
3,Gemini LLM Search,61,3.758374042884441,22.3872113856834,0.575,1.35,0.021768103042831752,0.027636893002833167,0.0021330311256283416,0.000320545541748946
3,Gemini LLM Search,62,3.758374042884441,22.3872113856834,0.575,1.35,0.021475815964260927,0.027636892549998508,0.002133030999638339,0.00037900291729218115
3,Gemini LLM Search,63,3.758374042884441,22.3872113856834,0.575,1.35,0.020943066327103424,0.02763688585631896,0.002133029218826207,0.0004855522183126243
3,Gemini LLM Search,64,3.758374042884441,22.3872113856834,0.575,1.35,0.020187037368291104,0.02763506513695433,0.002132545040638097,0.0006365875374774062
3,Gemini LLM Search,65,3.758374042884441,22.3872113856834,0.575,1.35,0.018446051072743223,0.02763689255283757,0.0021330309997529603,0.0009849558961176853
3,Gemini LLM Search,66,3.758374042884441,22.3872113856834,0.575,1.35,0.02076183324159367,0.027636892523361704,0.002133030993371255,0.0005217994590051054
3,Gemini LLM Search,67,3.758374042884441,22.3872113856834,0.575,1.35,0.021690449597998793,0.027636892630741948,0.00213303101522628,0.00033607620045811954
3,Gemini LLM Search,68,3.758374042884441,22.3872113856834,0.575,1.35,0.020933798895680915,0.02763686757604615,0.002133024363908836,0.0004874039905095128
3,Gemini LLM Search,69,3.758374042884441,22.3872113856834,0.575,1.35,0.021312587603229575,0.027636892533865455,0.002133030995400598,0.0004116485879669368
3,Gemini LLM Search,70,3.758374042884441,22.3872113856834,0.575,1.35,0.020723361508066755,0.02763689270780096,0.0021330310556735427,0.0005294938176774243
3,Gemini LLM Search,71,3.758374042884441,22.3872113856834,0.575,1.35,0.022357402486072438,0.027636892511121884,0.002133030986037699,0.00020268561059480955
3,Gemini LLM Search,72,3.758374042884441,22.3872113856834,0.575,1.35,0.020238475542491884,0.02763689256244687,0.002133031005426001,0.0006264710018205968
3,Gemini LLM Search,73,3.758374042884441,22.3872113856834,0.575,1.35,0.021456818275621698,0.027636892548515576,0.0021330309979399518,0.000382802455402795
3,Gemini LLM Search,74,3.758374042884441,22.3872113856834,0.575,1.35,0.021945519494548017,0.027636892560806266,0.0021330310004825507,0.00028506221305862976
3,Gemini LLM Search,75,3.758374042884441,22.3872113856834,0.575,1.35,0.021411416774849375,0.02763689255362979,0.0021330310016670073,0.0003918827550892806
3,Gemini LLM Search,76,3.758374042884441,22.3872113856834,0.575,1.35,0.020992846810343083,0.027636817995529535,0.002133011168287593,0.0004755897697222534
3,Gemini LLM Search,77,3.758374042884441,22.3872113856834,0.575,1.35,0.02162169269666046,0.027637116716140248,0.0021330906482071726,0.0003498485446130885
3,Gemini LLM Search,78,3.758374042884441,22.3872113856834,0.575,1.35,0.0222752163145859,0.027636892582232606,0.002133031013090129,0.0002191228482932895
3,Gemini LLM Search,79,3.758374042884441,22.3872113856834,0.575,1.35,0.0209641675889734,0.02763695530968891,0.0021330476973253996,0.0004813384652129426
3,Gemini LLM Search,80,3.7575087449048716,22.3872113856834,0.5749,1.35,0.02114065336789155,0.027639722588789425,0.0021337830658249156,0.0004463006178496094
3,Gemini LLM Search,81,3.7575087449048716,22.382057133190383,0.5749,1.3499,0.02186405649463323,0.02763973526294952,0.0021337840413470695,0.00030162213712442963
3,Gemini LLM Search,82,3.758374042884441,22.3872113856834,0.575,1.35,0.020170151552546457,0.0276368924410322,0.0021330309616759426,0.0006401357930267712
3,Gemini LLM Search,83,3.758374042884441,22.3872113856834,0.575,1.35,0.02091473356983722,0.02763689236342537,0.0021330309366330642,0.0004912193840644043
3,Gemini LLM Search,84,3.758374042884441,22.3872113856834,0.575,1.35,0.020977579678176317,0.027636892618724526,0.0021330310051639436,0.00047865018604406503
3,Gemini LLM Search,85,3.758374042884441,22.3872113856834,0.575,1.35,0.021340935764144125,0.027636272507309732,0.0021328660555809406,0.0004059209264007455
3,Gemini LLM Search,86,3.758374042884441,22.3872113856834,0.575,1.35,0.021846012630106416,0.02763688516369916,0.002133029045885128,0.00030496288836449735
3,Gemini LLM Search,87,3.758374042884441,22.3872113856834,0.575,1.35,0.021091850954922352,0.027636892550211095,0.0021330309997894268,0.0004557959191419783
3,Gemini LLM Search,88,3.758374042884441,22.3872113856834,0.575,1.35,0.021580759576808932,0.027636892539969052,0.002133030997223877,0.00035801419374247283
3,Gemini LLM Search,89,3.758374042884441,22.3872113856834,0.575,1.35,0.021584418827797967,0.02763689254831936,0.002133030999713839,0.00035728234421874265
3,Gemini LLM Search,90,3.758374042884441,22.3872113856834,0.575,1.35,0.02062853679372515,0.027636892591488445,0.0021330310033421283,0.0005484587582158073
3,Gemini LLM Search,91,3.758374042884441,22.3872113856834,0.575,1.35,0.021435260046870654,0.027636891685901048,0.0021330307697799773,0.00038711401989408826
3,Gemini LLM Search,92,3.758374042884441,22.3872113856834,0.575,1.35,0.022449237063485727,0.027636892714572613,0.002133031052251386,0.00018431870931682256
3,Gemini LLM Search,93,3.758374042884441,22.3872113856834,0.575,1.35,0.020453276997198365,0.02763689237667677,0.00213303094633249,0.0005835106973626849
3,Gemini LLM Search,94,3.758374042884441,22.3872113856834,0.575,1.35,0.021926423401261094,0.02763689256037176,0.002133030995466994,0.000288881433635335
3,Gemini LLM Search,95,3.758374042884441,22.3872113856834,0.575,1.35,0.021293126159001037,0.027636892551710833,0.0021330310002719414,0.00041554087843318296
3,Gemini LLM Search,96,3.758374042884441,22.3872113856834,0.575,1.35,0.019786176276648915,0.027636892552826038,0.0021330310005490375,0.0007169308550158103
3,Gemini LLM Search,97,3.758374042884441,22.3872113856834,0.575,1.35,0.021524877272179076,0.02763689257750538,0.0021330310078162577,0.0003691906579387571
3,Gemini LLM Search,98,3.758374042884441,22.3872113856834,0.575,1.35,0.02087943525041502,0.027636894639116026,0.0021330315552846486,0.0004982792556263415
3,Gemini LLM Search,99,3.758374042884441,22.3872113856834,0.575,1.35,0.02136559031183887,0.027636892489509728,0.0021330309802036367,0.0004010480434527166
